2.438316866755485535e-02
1.754462420940399170e-01
-6.049807183444499969e-03
-2.517411485314369202e-02
1.928911805152893066e-01
2.013892382383346558e-01
2.835122942924499512e-01
6.041897833347320557e-02
2.263867706060409546e-01
7.544140517711639404e-02
-4.424186050891876221e-01
6.400214135646820068e-02
1.205454915761947632e-01
1.898579895496368408e-01
-3.581140190362930298e-02
5.630238726735115051e-02
2.930542081594467163e-02
-5.165411233901977539e-01
1.913295239210128784e-01
3.620871305465698242e-01
1.045757681131362915e-01
3.631907701492309570e-02
-8.360680937767028809e-01
4.965293407440185547e-02
1.258705705404281616e-01
6.254900991916656494e-02
3.784394636750221252e-02
-7.901620268821716309e-01
1.904613226652145386e-01
1.780931502580642700e-01
3.879123926162719727e-02
-1.028191298246383667e-01
-1.911878958344459534e-02
2.231126278638839722e-01
6.573302298784255981e-02
5.590875148773193359e-01
5.470660924911499023e-01
-5.015095472335815430e-01
-9.387593716382980347e-02
-5.162771940231323242e-01
4.167266786098480225e-01
-8.905301243066787720e-02
-2.748808637261390686e-02
2.221359014511108398e-01
6.296480894088745117e-01
4.658443629741668701e-01
-1.868101023137569427e-02
2.433966696262359619e-01
-3.771150857210159302e-02
2.047443091869354248e-01
3.183304071426391602e-01
-7.655976712703704834e-02
1.779791116714477539e-01
-4.738384187221527100e-01
9.450317919254302979e-02
6.963992025703191757e-03
4.086847901344299316e-01
-1.038712710142135620e-01
-9.628739953041076660e-02
-3.325646510347723961e-03
2.306330353021621704e-01
-2.790379337966442108e-02
2.012310363352298737e-02
5.621621012687683105e-01
-1.542893983423709869e-02
2.364004999399185181e-01
2.075438946485519409e-01
2.781071960926055908e-01
1.434736885130405426e-03
-5.183989405632019043e-01
8.440667390823364258e-02
5.681006237864494324e-02
7.047133147716522217e-02
5.257758870720863342e-02
2.133214622735977173e-01
6.160171702504158020e-02
2.047829329967498779e-01
6.877908110618591309e-02
-1.995204016566276550e-02
-3.038699179887771606e-02
1.498582661151885986e-01
1.962168216705322266e-01
5.349609851837158203e-01
-7.841388694941997528e-03
-1.199660729616880417e-02
2.984887361526489258e-01
6.340065598487854004e-02
-8.585428446531295776e-02
5.779782310128211975e-02
2.174233347177505493e-01
1.848180294036865234e-01
2.046541869640350342e-01
2.888061106204986572e-01
3.101036548614501953e-01
-1.899370923638343811e-02
3.556179404258728027e-01
2.260630391538143158e-02
3.532634973526000977e-01
6.264153122901916504e-01
-7.793996334075927734e-01
6.120615005493164062e-01
2.911421358585357666e-01
1.795002967119216919e-01
5.748512595891952515e-02
9.770558029413223267e-02
5.533789396286010742e-01
5.373163223266601562e-01
2.073930501937866211e-01
1.747656613588333130e-01
2.026363462209701538e-01
5.893945097923278809e-01
8.065612614154815674e-02
-4.749806821346282959e-01
-9.308315068483352661e-02
4.912465512752532959e-01
-2.001090161502361298e-02
6.283963471651077271e-02
7.339231087826192379e-04
6.916719675064086914e-02
5.819329619407653809e-02
3.208448886871337891e-01
-5.240771770477294922e-01
3.016111254692077637e-01
6.530995666980743408e-02
4.094132184982299805e-01
1.925839930772781372e-01
-1.293470524251461029e-02
5.692226886749267578e-01
-5.256204605102539062e-01
6.296103447675704956e-02
7.182145863771438599e-02
-6.358091533184051514e-02
-1.167103275656700134e-02
1.197839751839637756e-01
6.075374782085418701e-02
2.149162292480468750e-01
-5.185304880142211914e-01
-1.464351359754800797e-02
2.700984105467796326e-02
2.132607623934745789e-02
6.723949313163757324e-02
1.114165186882019043e-01
-5.767642334103584290e-02
-7.956728935241699219e-01
1.016419082880020142e-01
5.058367387391626835e-04
2.911025881767272949e-01
5.556855797767639160e-01
-3.992431238293647766e-02
5.493156909942626953e-01
2.643649876117706299e-01
-9.278701245784759521e-02
8.372977375984191895e-02
2.667479515075683594e-01
4.285632669925689697e-01
1.868395358324050903e-01
2.751751802861690521e-02
1.090142503380775452e-01
5.417538881301879883e-01
2.149327844381332397e-01
7.142782211303710938e-02
2.301281131803989410e-02
