1.350856572389602661e-01
2.296800613403320312e-01
3.409209847450256348e-01
2.396006584167480469e-01
-1.280013918876647949e-01
1.637254357337951660e-01
5.999836325645446777e-01
-4.778514429926872253e-02
-2.562863193452358246e-02
2.859454602003097534e-02
4.108287096023559570e-01
-1.918276846408843994e-01
5.943031311035156250e-01
-8.065086603164672852e-01
-6.142530441284179688e-01
-1.115688309073448181e-01
2.688379585742950439e-01
4.338758811354637146e-02
1.638228446245193481e-01
1.201952025294303894e-01
5.163630843162536621e-01
-5.961974859237670898e-01
1.392588168382644653e-01
1.106573119759559631e-01
5.739957466721534729e-02
-8.781193755567073822e-03
-1.954285353422164917e-01
1.941499672830104828e-02
2.243840396404266357e-01
1.465440094470977783e-01
3.108243346214294434e-01
-6.806121021509170532e-02
-9.909111261367797852e-02
1.976708024740219116e-01
-7.633941769599914551e-01
2.621485665440559387e-02
4.562646150588989258e-01
1.138406619429588318e-01
1.180625259876251221e-01
-1.739191263914108276e-01
2.722031064331531525e-02
1.958025433123111725e-02
4.631175100803375244e-02
1.492524594068527222e-01
2.137893810868263245e-03
1.653432101011276245e-02
-9.336803108453750610e-02
-7.929846048355102539e-01
-7.221001386642456055e-02
-9.446524381637573242e-01
9.563812613487243652e-02
-7.346074283123016357e-02
-8.974143862724304199e-01
5.244362726807594299e-02
8.732660859823226929e-02
4.476356133818626404e-02
2.736938893795013428e-01
-6.031182408332824707e-01
3.228636980056762695e-01
-6.928811073303222656e-01
2.110235095024108887e-01
1.402277350425720215e-01
1.964644342660903931e-01
2.109417468309402466e-01
6.963027268648147583e-02
-1.873048841953277588e-01
-6.694703698158264160e-01
7.331462204456329346e-02
-2.396076172590255737e-01
-5.898777395486831665e-02
1.413775682449340820e-01
1.397424042224884033e-01
1.914049834012985229e-01
2.066503018140792847e-01
2.981404960155487061e-01
-1.022466346621513367e-01
-2.351335249841213226e-02
1.537456959486007690e-01
2.786437273025512695e-01
-7.295975089073181152e-02
-1.723135411739349365e-01
-5.015526413917541504e-01
-2.116445153951644897e-01
7.824447005987167358e-03
3.347882330417633057e-01
1.322154253721237183e-01
5.751717090606689453e-01
5.046229436993598938e-02
-1.656771898269653320e-01
5.594253540039062500e-01
2.734129428863525391e-01
5.944875255227088928e-02
-2.109121680259704590e-01
1.747193187475204468e-02
-1.406556665897369385e-01
3.128039538860321045e-01
2.208414673805236816e-01
1.766850054264068604e-01
2.417959505692124367e-03
1.649639904499053955e-01
1.333287209272384644e-01
-9.374359250068664551e-01
-5.620494484901428223e-01
-8.631767332553863525e-02
-1.570977866649627686e-01
1.121515706181526184e-01
1.592426449060440063e-01
2.490150369703769684e-02
-5.375176295638084412e-02
3.831387460231781006e-01
-6.863699853420257568e-02
-1.020170152187347412e-01
1.748167276382446289e-01
6.700704991817474365e-02
3.223018348217010498e-02
-8.666384220123291016e-02
-1.933845728635787964e-01
-7.403322458267211914e-01
-1.013212054967880249e-01
-2.078749425709247589e-02
1.087351143360137939e-01
-9.900413453578948975e-02
1.561219096183776855e-01
7.010212540626525879e-01
-4.480635523796081543e-01
-9.031235575675964355e-01
-5.278283730149269104e-02
-2.773599624633789062e-01
4.480879008769989014e-02
1.660825014114379883e-01
5.105895549058914185e-02
5.916729569435119629e-01
1.146582514047622681e-01
-1.524567008018493652e-01
5.807443261146545410e-01
-4.898368567228317261e-02
2.713611721992492676e-01
1.246440708637237549e-01
1.167387366294860840e-01
1.756656318902969360e-01
1.052699536085128784e-01
-3.985980153083801270e-02
-3.225105814635753632e-03
4.114236533641815186e-01
-1.945344060659408569e-01
3.200238943099975586e-01
2.873857915401458740e-01
-1.266767233610153198e-01
-2.608786895871162415e-02
1.644734293222427368e-01
-1.993877291679382324e-01
-4.868239760398864746e-01
9.732896089553833008e-02
1.838571131229400635e-01
8.117733895778656006e-02
-5.112592577934265137e-01
-1.481948196887969971e-01
4.443939924240112305e-01
4.826177656650543213e-02
4.518279060721397400e-02
7.958739995956420898e-02
-3.528411686420440674e-01
4.840789735317230225e-02
5.954268947243690491e-02
-5.064868330955505371e-01
-1.776330471038818359e-01
1.286076158285140991e-01
-1.829751729965209961e-01
-1.607508212327957153e-01
-3.175146281719207764e-01
1.091595664620399475e-01
-4.166787862777709961e-01
6.102607846260070801e-01
2.824298441410064697e-01
5.578876286745071411e-02
4.149983823299407959e-01
2.117193117737770081e-02
5.338645726442337036e-02
-1.388430595397949219e-01
-4.953224956989288330e-01
-5.003610849380493164e-01
-5.692363977432250977e-01
-7.981293201446533203e-01
2.546433210372924805e-01
-3.288251161575317383e-02
5.757248401641845703e-01
-5.470329150557518005e-02
3.202909231185913086e-01
2.031085938215255737e-01
-1.254834085702896118e-01
-1.114731505513191223e-01
5.606343746185302734e-01
-2.086472958326339722e-01
4.566290602087974548e-02
-6.038801670074462891e-01
-3.898194432258605957e-01
8.659078180789947510e-02
-1.014377474784851074e-01
3.577466905117034912e-01
-8.697870373725891113e-02
2.000209242105484009e-01
-6.247172355651855469e-01
5.410141125321388245e-02
1.538448482751846313e-01
1.866577714681625366e-01
-4.814174771308898926e-02
-8.437870144844055176e-01
-8.661339432001113892e-02
9.197291731834411621e-02
1.691841036081314087e-01
2.119837254285812378e-01
1.253459751605987549e-01
-6.488255262374877930e-01
2.245762497186660767e-01
-1.906795948743820190e-01
5.125726386904716492e-02
1.722787469625473022e-01
2.847225666046142578e-01
4.651206135749816895e-01
2.963026762008666992e-01
6.172650456428527832e-01
-7.696486711502075195e-01
2.182582467794418335e-01
-1.101737171411514282e-01
1.387230306863784790e-01
4.655546247959136963e-01
1.697990298271179199e-01
8.963497728109359741e-02
2.001444250345230103e-01
2.007071673870086670e-01
3.731137514114379883e-02
-1.053934618830680847e-01
-4.534978885203599930e-03
2.835170626640319824e-01
-1.607751697301864624e-01
4.707193002104759216e-03
1.657328605651855469e-01
-2.543310821056365967e-01
2.067181468009948730e-01
7.713638991117477417e-02
-6.227185130119323730e-01
